Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,22.92705605520144,23.30829206600936,22.724462916512785,23.119670867919922,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.941021675586263,25.208482098329455,23.876151144342302,24.667564392089844,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.425054326417126,25.039821584949518,24.23343697536575,24.402099609375,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.82824337230128,24.90009987226835,24.473953841800572,24.891117095947266,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.95099920872896,25.65758344122297,24.950001756876496,25.515867233276367,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.597699462588817,25.842208370772433,25.176542623852935,25.77534294128418,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.77035548395975,26.624642445128146,25.74839822088108,26.348196029663086,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.61666012204164,26.730432442031542,26.18253065428249,26.544803619384766,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.174543161407875,31.302271004149627,27.063765096132737,29.74139976501465,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.126626726954036,31.337200090334967,29.351180288906395,29.69249725341797,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.088699061169535,31.03779717638095,29.847182507429263,30.742389678955078,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.21743788200978,32.24538176052157,29.904073062161725,30.595685958862305,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.297288898468018,30.788300380706787,28.72044387817383,29.400081634521484,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.407059102773538,30.528814822637106,29.717441238393604,30.329214096069336,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.9499749998309,30.61863495923924,29.57073400005886,30.329214096069336,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.490898945279636,30.582714009858144,29.188508516860704,29.96495246887207,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.69948679836462,30.329223497867005,29.64659139020087,30.142597198486328,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.357162043693286,30.447981547626284,28.74239807841578,29.202476501464844,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30226783384212,32.6944795952981,31.258358361821458,31.611650466918945,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.17850895917253,33.021820044529704,31.84118566714984,32.91902542114258,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.449964882586336,34.577705968394476,31.83620017907103,31.892087936401367,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.471931920487798,32.295282736128016,30.81824119216291,31.682510375976562,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.39808426712365,32.7892956267767,30.86614922427723,32.60865783691406,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.53479707579873,32.644577680200996,31.287299033066255,31.439992904663086,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30127517888127,33.34518099885783,31.971933289782967,33.30925369262695,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.10266317583272,33.28629710821385,31.800274678211608,32.61064910888672,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.156623145941566,33.226491395375604,31.321073814822494,31.3759708404541,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.155391320558387,32.41701789331646,30.966745117568845,32.065677642822266,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.939909415701194,32.06866878992762,30.073420121563696,30.635364532470703,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.823891765097652,30.184213955522704,27.985351538874998,29.98059844970703,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.898870840520747,32.388069797769525,30.593443775729348,32.36610794067383,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.93891273407669,32.22936665896323,31.361997083719526,31.766237258911133,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.67440845151027,32.14452657125806,30.370861130677735,30.4327449798584,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.091508456571738,31.246218094408984,29.80492928696764,30.14129638671875,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.192200470205613,30.23711604757903,28.063204387226193,28.10811996459961,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.6469862299254,28.624147955321842,27.198829956001816,28.283788681030273,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.346670328673337,30.442727346391397,27.78572537359082,30.401803970336914,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.09350158478168,31.101485983221526,28.040245918442288,28.33369255065918,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.932450966926798,28.867691762247915,27.707873086423973,27.748796463012695,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.25372806025843,28.09115141620582,27.094028654204006,27.666950225830078,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.320717191267374,29.065316571908873,27.349542904554657,29.020401000976562,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.836746480611346,29.499499116629394,28.395575169968165,29.344789505004883,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.699128701883733,30.002558739110913,29.375737665181532,29.5843448638916,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60430356836295,31.02862395826738,29.584340667952024,30.886890411376953,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.2532030974109,31.271168947003392,29.955643074521873,30.26506233215332,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.216156432483913,30.490639678133004,29.31085803394105,29.944665908813477,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.77099370539125,30.39981182469049,29.484533852253946,29.530447006225586,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.61827865061022,29.973611060798575,29.275922316693343,29.355772018432617,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.759010841007193,30.65332814811458,29.72906649275533,30.064435958862305,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.220144778217474,30.410786093739684,28.295765774578836,29.23499870300293,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.89463569155659,29.360759665506105,27.481296355147737,27.552162170410156,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.588095999920164,28.38459782174444,27.0141768979601,28.125085830688477,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.088157358592493,28.36862983168805,27.006191363941724,27.19583511352539,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.53108283341497,27.417415742831537,25.595842154471903,27.34854507446289,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.271691061328127,28.01229826458037,26.788600694044856,27.76476287841797,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.01429568316571,28.541304091564665,27.55615795137803,27.94642448425293,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.32571023755515,28.426520414405754,26.448241820891543,26.52509880065918,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.250616103881455,27.145933083886067,26.16078494329548,26.89141082763672,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.21069250845789,26.58798300658738,25.721612797184033,25.85436248779297,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.030032623213764,26.49316017949836,25.0049605675219,25.01993179321289,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.256486736335646,25.530969979434104,24.03278709885486,24.104652404785156,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46285831524654,24.77638710347708,23.219317018447754,23.330108642578125,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.28806668333725,23.33609413936129,20.848775161443296,23.328109741210938,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50366102354194,22.8999167724202,21.958686813841695,22.28207778930664,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.196360119400378,24.011825408045205,22.25812470136362,22.729238510131836,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.523742843058645,23.949941032665212,21.634296122293797,21.90279197692871,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.970663459736492,22.815075451930607,21.25600841056538,22.797109603881836,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.138469245849574,24.462979042497025,23.008714190792233,24.440021514892578,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.05686040019819,25.097783776901416,23.845139319795777,24.59173583984375,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.745564557034434,25.768520179599825,24.50689378433657,25.19460105895996,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.412074893833932,25.029912066996005,23.735348490953484,23.903032302856445,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.926985971116707,24.588741109350796,23.587624264136814,24.273334503173828,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.326233838969966,25.134712282580423,24.156552989938934,24.68156623840332,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.313257973169797,25.182622700517584,23.93496994796994,25.06085205078125,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.573887273298517,26.67481672211375,25.305393294577186,26.65485382080078,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.946187300267976,26.874439342581965,25.55192857628441,25.7755069732666,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.867337326872903,26.10289424544427,23.728361635023283,23.904029846191406,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.889054974175412,24.828287879324968,23.710390260769294,24.2214298248291,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.902151144512242,26.495154907933625,24.73746196505149,26.445249557495117,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.209692177134915,26.532085608817162,25.50401903586401,26.461217880249023,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.58187381668559,25.73658345917886,24.119626392630053,24.460983276367188,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.621679168224247,24.939082838737185,23.0566245770059,23.597606658935547,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.99174593000933,24.018813057525925,22.95681180347932,23.346078872680664,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.757307042781296,24.109644854532323,22.259126017978552,22.34496307373047,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.975537584713315,23.755307780737613,20.85077230875615,23.703405380249023,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.67645879882094,24.171525825370416,23.337097078130533,24.11163902282715,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.946950705548517,24.6186873458524,23.66248600347598,24.33921241760254,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.24538730545337,24.331226258379807,23.088563252009074,23.43291473388672,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.715430170569824,24.367314859416226,23.375012924275463,24.17863655090332,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.220564525864795,24.28445630828816,23.428919541202625,23.67350196838379,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.344070277005358,23.639564355425264,22.443610104973835,22.896835327148438,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.778034872590876,22.99366751768787,21.293574708172034,21.315536499023438,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.27260696488277,22.334788966212706,20.614732056662337,21.477256774902344,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.348768938523044,23.180346610441433,22.209008625290192,22.974699020385742,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49252453891631,22.749085636286633,21.84463265164642,22.619308471679688,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.982686118608612,23.105477175893597,22.00835294083889,22.0622615814209,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.831654410079558,22.223982944755804,21.122867770937503,21.293575286865234,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.481250391813667,22.998654935053242,21.285585981092236,22.933765411376953,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.459868905600338,24.55499567382149,23.132429916714216,24.45416831970215,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.078810481624476,24.799575721071584,23.865175234327694,24.72370719909668,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.756650667159146,26.52362850461365,24.581950275359183,26.407825469970703,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.46173521592419,27.1056342368297,25.922656434489376,26.68834686279297,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.681356900710014,27.191485837108747,26.02747667962691,26.47870445251465,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.08138369887488,26.56655381048961,25.53132595965773,25.590225219726562,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.12131570154282,28.27163656434752,25.862757228731745,28.101926803588867,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.83837565440713,28.30956968933886,27.224426186843033,27.64470672607422,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.708598260524226,28.201754079434085,27.159536419177858,28.170806884765625,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.64599625005715,28.896567060285996,27.932217127992292,28.60706329345703,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.255669220975694,28.4473408000527,27.456036406622033,27.642717361450195,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.734554095087923,28.19975787440117,27.223429345785988,27.23940086364746,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.328253597824915,27.449047263880143,26.222145851142127,26.666385650634766,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.682355625790255,27.510938108680513,26.567552246701457,27.313276290893555,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.20745547738951,27.27234500388807,25.775904439568993,25.886714935302734,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.891422632572734,25.256796872866513,23.96201265504261,24.36532211303711,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.39926029223426,24.679780544970512,23.437905533138704,24.166658401489258,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.87615883921642,23.882149111451874,23.022619305237257,23.07952117919922,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.17606367480143,22.28188164284784,21.623008941888777,21.87957000732422,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.4985084297326,22.68618705964113,21.24565084938565,21.46727180480957,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.690895614899215,22.461576626486607,21.418361102559462,22.165082931518555,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.466569095536702,22.738105886263995,21.12686167069094,21.221698760986328,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.163795480742376,22.050277541011962,21.043001834669003,21.745800018310547,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.682903330588207,22.334787938122687,21.277596608294722,22.16008758544922,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.47854473175635,22.63128331015036,21.163794522576847,21.4453125,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.671925898282147,22.35376006262199,19.965844823683895,20.14853286743164,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.268324687614992,20.45101271169112,19.466696606942495,19.481670379638672,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.16920986462342,19.91094113029404,19.063391878151013,19.86801528930664,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.684328776556665,19.754208935720314,18.638118068842683,18.755916595458984,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.566238691083928,19.134267220532678,18.258766021013585,18.38355255126953,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.934609751166647,20.002784147792735,18.458425023872113,19.748218536376953,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.368868875308518,20.09362896410466,18.485379904565136,18.515329360961914,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.509335031481665,19.54056985790843,18.359591590505797,19.49964141845703,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.366864938003,19.79114019182349,19.10032076883707,19.568519592285156,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.888975157723678,20.36515980495268,18.718975855709505,20.299272537231445,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.833072767192327,19.890972377380162,18.468406678635336,18.811819076538086,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.704006935761264,19.478680928365776,17.95928049728812,18.643110275268555,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00319924304466,18.223820552455635,16.79826000636627,16.921051025390625,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.65879410974941,18.166925737461128,16.995928372796758,17.56495475769043,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.31737720883455,17.722684032809344,16.539708152277523,16.601600646972656,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.191302499421468,16.75933105562915,15.540416452473458,16.147377014160156,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.759330610645957,17.89738318066595,16.564663924099527,17.675762176513672,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.479098565829666,17.757621413958393,17.076786938936518,17.234516143798828,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.043135103647145,18.339628811214656,17.6038878463426,18.145959854125977,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.67476517907851,18.087060007561064,16.835201746851723,16.909074783325195,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.90807804119237,17.656797314100935,16.70542367073203,17.094758987426758,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.30240006831766,17.380265971589356,15.728092749645056,16.665489196777344,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.24620947993144,16.886115607263786,16.151372394439942,16.869144439697266,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.481804357923348,16.568655672206447,15.753050560952556,16.12641143798828,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.992643408404739,17.081779932453724,15.972677105041479,16.946012496948242,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.008617149902175,18.06110619907254,15.994641116426244,17.820518493652344,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.154948259403927,18.848761243465894,18.06909466250407,18.778881072998047,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.947588442805205,19.16721397954568,18.31866509689285,18.64011573791504,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.692024752314552,19.020461466016048,18.09105163821,18.288713455200195,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.26076299307135,19.585496570829648,18.166923651785705,19.558542251586914,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.049415398458525,19.29898848654268,18.4903703102041,18.688032150268555,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.106319387994944,19.30398124996628,18.532300460146192,18.753921508789062,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.440453536692015,18.967551693469755,18.15693815743338,18.893678665161133,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.77086355538955,19.151293835413707,18.50725874187541,18.62009048461914,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.45333901757023,18.90466214050548,18.013997064897136,18.020986557006836,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.573657531236456,17.670512468100352,16.84375075862806,16.94859504699707,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.976053248755155,16.28758656135301,15.582642884178728,15.623581886291504,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.707456379910642,16.04195504524191,15.388933562732417,15.812299728393555,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.070911354071416,16.842755189557263,15.902164608969189,16.50226593017578,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.836262253901836,15.918140257165103,15.377949597377393,15.57765007019043,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.62457858553492,15.971059334411734,15.305057850955519,15.856231689453125,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.45034484868398,16.982546231843454,16.382445821281802,16.541208267211914,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.20171196197555,16.637060158591623,16.155781289339874,16.335512161254883,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.49427470172325,16.56017590264097,15.82927210712029,16.200716018676758,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.475305926435098,17.11434748626478,16.285589749175383,17.10036849975586,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.286089668284855,17.30406237753292,16.60111557126495,16.843751907348633,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.874705601351724,17.17625364745246,15.921135014037446,15.958080291748047,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.790330027066888,15.79632061215339,15.147293901018825,15.518736839294434,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.33800982366456,15.54370183870061,14.839757062154757,15.136312484741211,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.876700295756732,15.040454389186225,14.370459171454637,14.501262664794922,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.15378316395929,14.948591245219017,14.033962893267983,14.941601753234863,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.987535781586866,15.296073337521799,14.766865866886278,15.107356071472168,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.432867893372462,15.921135392529477,15.365967781323823,15.83426570892334,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.406905495536062,16.01299732041697,15.36596649650815,15.814294815063477,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.502763827591385,15.503762734745186,15.01549425167562,15.129323959350586,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.245148754423724,15.407904906666863,14.85473415135897,15.059427261352539,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.568163700340016,15.351988660054843,14.443350784404611,15.141304016113281,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.085387539536947,15.449841012627651,14.705956174255292,15.348992347717285,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.63556256771924,15.7583776582345,15.42188217437437,15.738408088684082,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.277599846502987,16.871708588039752,15.978049636625952,16.076900482177734,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.461322974427713,17.08438948786267,16.14779380840067,16.96656608581543,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.921634448859162,17.906158677551105,16.77585307121682,17.780345916748047,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.858233389080567,18.11684464007018,17.51874208354329,18.022985458374023,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.866219692118694,17.94010834416642,17.111350658354734,17.293079376220703,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.993530128152987,17.098374442825403,16.624084900526917,16.998523712158203,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.863725049444284,16.893680839172077,16.453340823992903,16.508258819580078,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.006511166309892,17.90915956260063,16.887689768072118,17.763378143310547,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.948095439705305,18.11284747772479,17.41389637890978,17.957080841064453,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.7863400183586,18.21669472131402,17.665520822716793,18.13581657409668,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.154789380452964,18.817797150149296,17.96307727708598,18.413402557373047,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.09487726327631,18.90965597324655,18.064921477467074,18.498271942138672,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.15678654069037,18.939613632599258,18.10985599539617,18.86472511291504,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.820791588477114,19.245154773313814,18.731924084681033,19.186243057250977,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.781845979871633,19.200219474774293,18.638062407878817,18.96057891845703,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.475805938276682,18.211702398582386,17.21619484617893,17.766368865966797,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.22618054055926,17.42088838839908,16.69897089551826,17.060428619384766,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.671509025080216,18.090880431903596,17.291078799974077,18.06991195678711,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10386215444923,18.679000214676687,17.84924277028403,17.915143966674805,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.132816048104914,18.689981338699482,17.926125176168384,18.680994033813477,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.673013135310004,19.13531957512626,18.58514548730983,19.003517150878906,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.89168133850733,19.11334917922351,18.473307857125373,18.85074234008789,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.495276393362314,18.660028439075308,18.117841906309852,18.30755615234375,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.273609874972294,18.83676492537196,18.155786452602086,18.744903564453125,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.378452160239146,18.49228185814888,17.743404371604452,17.82228660583496,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.463821727849037,17.53172074156126,16.940605853841493,17.00850486755371,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.96357469855967,17.43886215261442,16.944602128257042,17.15528678894043,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.9865394102526,17.379950765567372,16.869715834968854,17.196226119995117,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.818790101485074,17.920139924082378,16.807806884713354,17.88619041442871,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.830276401600646,17.89717556881222,16.212699979656055,16.235666275024414,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.996022498598261,16.31354541940779,15.743400917707921,15.777349472045898,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.936116186592288,16.01499748458777,15.159280571416337,15.444852828979492,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.36097515498697,15.516741812619589,14.936611046484066,15.071409225463867,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.187732809926837,14.358477351582556,13.250139048117646,13.91614055633545,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.078897554096939,14.149790438422428,13.570658574144392,13.626575469970703,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.710447806930752,13.758376297193559,13.33101646500855,13.444846153259277,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.54672431921064,13.821394894652745,13.329984708493885,13.697543144226074,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.44284836961819,13.991190289829662,13.352957172850122,13.973211288452148,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.140011221915126,14.456631211295393,14.109049237207573,14.369735717773438,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.351757175213587,14.529543066590087,14.180961900602579,14.487593650817871,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.785436263601921,13.905292137281654,13.083279865417543,13.115241050720215,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.238097651793247,13.274054710707176,12.897507177515774,13.112249374389648,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.999382771846772,13.217120637994404,12.774652383419461,12.913485527038574,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.726709159579556,13.196145423815514,12.601859160237113,13.182162284851074,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.99638517640073,13.44684417218002,12.994387721263264,13.365941047668457,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.199141429675532,13.466819464487607,13.0413310459368,13.160187721252441,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.197144886473634,14.014163138166957,13.09426784489799,13.245086669921875,807679000,0.0,0.0
