Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-26 00:00:00-04:00,300.9309624270938,302.28562966394617,298.6086715168423,300.06976318359375,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,305.7690951576707,315.5421006239964,305.7690951576707,312.70697021484375,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,313.82932247840694,314.3518474461919,310.95547944987885,313.84869384765625,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,313.63584003415747,321.25103298902206,313.4132759770589,320.8833312988281,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,320.6317689522734,320.7575647556031,315.8033362306678,318.7062072753906,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,319.6158370656915,322.6541901814819,319.3158760293602,322.34454345703125,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,323.089541540339,324.0571652224182,319.94476457358155,323.1863098144531,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,322.1122501101373,325.64407051672566,318.8416774576779,325.54730224609375,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,327.55034714153925,327.821280628621,323.59276928080993,325.1796569824219,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,326.3794592729646,326.7181334708356,323.61206968994304,326.0794982910156,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,326.1955373686938,327.7534265278024,323.6990817817537,325.0731201171875,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,323.7378341293523,323.79588918284475,319.23839030651203,320.0898742675781,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,320.52532546851364,322.9637263705038,319.80929343616174,321.6671142578125,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,323.1088423630964,326.3116736890881,322.9830465871682,325.81817626953125,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,326.6116778913146,326.9406663714479,323.21530960920296,325.18927001953125,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,324.811868540775,329.6403301704933,324.64738907261324,328.51788330078125,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,328.5664219326353,331.71695259761833,327.6551891582324,328.74090576171875,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,327.82958890843764,331.968919377058,326.8020338448508,330.82501220703125,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,334.0725435603883,338.96800083487767,329.1577090566747,329.42913818359375,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,326.73418680630175,329.060755723805,323.35101172103555,327.34490966796875,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,325.9878455360699,327.810311170571,323.69038626109824,327.5679626464844,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,324.116803470416,327.587220049115,318.0774698092433,319.5897216796875,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,324.6887789094433,328.6535962110915,324.49488830576917,326.3270568847656,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,325.0571985504791,327.44189947311935,318.9209180510821,320.4719543457031,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,324.8729652307251,328.89594378590317,319.30865400622315,319.9775085449219,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,320.1907852858541,323.28315411578535,317.76730059678897,319.40557861328125,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,314.03517109758695,317.4280498054881,309.45963062816094,316.20660400390625,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,321.4897319762996,325.5223836232418,319.99685743619625,324.6693420410156,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,325.04745535516855,325.2316425566837,320.6754795458663,324.7178649902344,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,324.1750551564324,326.19138168495977,321.95513458519,322.9051513671875,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,324.7275974513125,332.50212631447465,324.5434102333168,332.05621337890625,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,330.253091015941,333.26792128473744,328.70205493313443,329.01226806640625,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,323.0214181808544,324.3979704573752,314.19022487037,318.290771484375,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,318.5525664635563,324.93119591725747,314.5683710944863,324.40771484375,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,325.4351997973671,326.453081085924,313.1335895234271,314.9560546875,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,310.25450469368167,312.9203379086466,307.850426764206,310.1188049316406,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,313.3953734793708,317.6994849167661,310.0121685299449,317.27294921875,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,318.25202118491086,323.3995006803262,315.780078451788,323.0020751953125,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,322.5657848066247,326.09439241528247,322.5464075808319,324.4464111328125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,325.1928799261171,331.99804425764506,325.1637992915189,331.9689636230469,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,332.64747584428596,333.2872793009484,329.9041044128956,330.8056335449219,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,330.8540623144312,333.76224345256054,329.2836492332091,331.48419189453125,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,331.4454801313024,332.62814190201897,328.4500564559301,328.93475341796875,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,328.14952521434043,328.97348632899786,325.5709339951503,326.02655029296875,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,325.08625041123946,327.6551383305522,319.68671928603504,324.5046081542969,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,324.5821578282409,324.9408584339229,316.1387449484789,318.9403076171875,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,315.8867047966462,316.0902988304632,306.3091172252784,306.6968688964844,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,303.56567778767305,308.9458313978056,301.9564804488897,304.2733459472656,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,304.5350553968575,306.8131367364131,300.5993189479023,304.4284362792969,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,300.01775634485233,305.08769789801477,295.36467671846896,304.6514587402344,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,303.78865505675424,306.91977831660637,300.40547992451036,305.3396911621094,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,309.8861975033797,313.51172164936673,307.37544097333597,308.5290222167969,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,310.66166805392663,311.05912310773493,294.69574914549776,295.47125244140625,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,294.9381181604768,301.3070437036342,294.45342117089507,300.7060241699219,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,294.7635761210545,300.31818359101004,292.50487202896295,293.38702392578125,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,296.9156305153396,304.30240641930027,293.4355103792751,294.04620361328125,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,299.6105751651282,302.11159837189933,291.9232887564094,292.36920166015625,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,293.4258010333453,294.80232361257026,286.56247661178855,286.9696350097656,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,283.2568995161282,288.0165973652918,267.60116491131276,287.29925537109375,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,282.59769318056505,285.9614911267102,276.4420657108663,279.6604309082031,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,298.5636384993962,299.0580388894197,284.06151303308127,287.6288757324219,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,293.3966916334832,297.89466287763156,288.81144892553687,290.6629943847656,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,291.0411167226666,299.0386157237619,285.4380216361503,298.8253479003906,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,299.49425923874566,302.81927323790046,296.99320639325083,301.4621276855469,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,300.90955255092064,301.1228203841136,295.7911541378428,299.31005859375,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,300.1533547936363,305.4753163627537,299.4263095701592,303.8661193847656,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,300.0177033550017,301.7044688280811,290.77938083421395,292.0299072265625,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,291.02171760463654,299.34880717402064,290.78907254882864,296.57635498046875,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,296.7992804580202,298.41815136102764,290.72116306011253,291.7390441894531,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,292.02995554429725,296.20804150423805,290.7697551214299,295.2386474609375,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,300.3860439692402,302.38299277668517,297.9819663435666,301.6850280761719,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,294.734502451366,299.6590099923369,291.49673067406343,293.12530517578125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,293.91043938844354,294.9767782340878,285.21497786641913,286.0098876953125,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,284.778795906753,287.6773033830827,282.4328795604881,285.9711608886719,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,290.8278603028446,291.59366014918345,287.9293525556165,291.2737731933594,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,289.8361832934225,292.26467969081983,285.28032168032655,290.9338684082031,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,287.88355882844604,288.3109764117442,281.70548045213417,282.41461181640625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,284.6682255831421,285.4550557395537,278.12101131803615,279.6946716308594,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,276.848487840858,283.2014403886753,276.36278873938284,279.4906921386719,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,281.88040784681664,283.3569525301801,272.08872407192825,272.25384521484375,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,264.7157541586324,286.7179192209472,263.75404970523874,286.1642150878906,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,286.6985698758331,289.11734267439937,283.308368924553,288.8064880371094,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,285.89220493509373,290.58407489243245,284.61967565103026,290.24407958984375,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,287.9224256437058,291.39032439377746,283.7939832206837,286.513916015625,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,286.91222446701073,292.847484256712,285.29972916949754,291.6040954589844,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,294.2268548311277,294.459980944355,285.6396674940799,287.4562072753906,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,285.87277441074184,287.20358515425295,278.9564242158944,281.5694580078125,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,280.27755582691316,281.40438143444726,270.56357263581685,270.9327087402344,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,269.85447528805213,275.83829324721574,262.2775792995129,267.96026611328125,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,275.3331699798294,281.3169877923011,272.7492466304852,280.2484436035156,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,274.9250696824527,278.4026913561717,272.5548560322905,277.42156982421875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,279.72392002550106,281.2296055748949,271.4378915244553,272.0596008300781,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,272.32174136054755,277.23701340319803,267.93103259543045,268.5332946777344,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,272.33154503092817,279.58789220242016,270.7578843795946,278.9370422363281,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,280.8409290538057,286.1447847528413,275.0999915812556,285.9699401855469,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,284.90145326576936,287.155075088872,281.09355838410045,286.7762451171875,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,286.9219156173707,292.3908928751007,284.35743948050003,291.8371887207031,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,290.3412182690969,291.5554660025424,286.46531934552905,290.6034851074219,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,291.22520644527026,296.2764896012802,290.22466735470084,295.3633728027344,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,291.91485627785227,294.55706032967873,289.20464724341764,290.92401123046875,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,290.58409453093765,295.49936743623834,289.78754082983255,295.4022216796875,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,296.49994802102367,296.7622149202099,290.7298390811115,294.9942626953125,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,295.62561433366324,301.9105621534724,295.62561433366324,301.8134460449219,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,304.9316051278978,306.7869792022904,300.2105945750793,306.3887023925781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,304.785910018409,306.91327445706116,302.66823940338827,304.8830261230469,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,304.9219344786806,306.1264885845464,299.083850585326,299.4918212890625,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,300.521541683909,301.25981401175363,296.8010985656617,300.57012939453125,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,301.2209056188057,306.09731457992234,300.85176950899194,305.9613342285156,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,304.30996906857746,305.86421245270554,301.0072204052596,301.98834228515625,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,296.46112858025805,298.2193576003952,288.2236581281829,290.9338684082031,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,288.17502741691453,294.96509214612985,287.87389631112285,292.75030517578125,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,291.8469191918842,292.5074629473333,287.80589854633826,288.4761657714844,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,283.444303604029,284.2408276388605,276.84850118749597,277.10107421875,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,280.96724774660083,282.42434526371244,272.46751223011626,273.99261474609375,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,274.6434327492474,280.3260886895071,273.2543107477834,279.3935546875,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,279.85011388563913,280.06382268306834,271.33096203916773,271.82635498046875,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,270.9327060178222,274.3811581581207,270.3790018667597,272.49664306640625,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,271.38929164584124,277.9850951288017,270.44703400541835,277.13995361328125,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,281.1226451360591,281.4140823953161,277.20791140895244,278.1695861816406,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,280.3260734923124,284.9110740836382,272.0497716781456,272.7783203125,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,273.6234827807658,275.1000272597843,265.5608882550552,266.1922912597656,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,265.473406374996,273.06971731108024,263.0254640859441,272.6908874511719,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,269.5630823476558,270.39847082383966,262.27759363555697,262.4913024902344,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,274.0314539795078,282.6477517681087,271.1755407349465,275.1194152832031,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,277.0330288464163,282.65743219336,273.4097032307675,281.3460388183594,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,280.35529434040376,281.58898935295827,268.59167326000477,269.5824890136719,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,269.7669575343173,276.79017645597764,268.3195838543962,276.3336181640625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,275.83825274986134,276.0034035044094,272.13722760135903,273.7206115722656,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,274.5074483596638,282.5603487525896,268.81506842007445,281.68609619140625,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,277.3731138499693,278.15994420058433,266.4934396605179,269.4173583984375,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,266.9500438141242,271.2630559199356,263.51128450927837,266.8723449707031,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,262.3358159472055,264.5700201232837,255.78860105571707,257.0125427246094,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,263.91926576103845,265.9203443367981,257.48861231420585,261.7919006347656,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,258.08108673464193,263.59862182505924,251.88356099344725,253.09780883789062,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,250.31963836207385,252.4470030791801,242.86901493975182,248.04656982421875,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,249.9894190043355,255.5166790421233,248.04662193361168,253.65158081054688,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,252.52468351978652,258.21709274203937,248.46424590529656,254.02064514160156,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,258.49882336445273,260.6553290764096,254.9532250048792,259.18853759765625,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,256.0727937558595,256.6569961862694,246.11224780125326,247.3877410888672,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,247.21246524508516,250.8831853898143,245.24568117323753,246.4724884033203,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,250.4644858725116,251.7302626962446,239.94896148794473,245.9077606201172,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,248.76063467153455,254.61233147277377,246.75488068951682,253.7847137451172,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,251.09740039179286,254.44676623936746,246.8230151760362,252.7818145751953,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,251.34076860899623,257.6111157125235,250.35736186695934,255.60537719726562,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,255.3619693717028,260.07448337776066,254.54409798689258,258.8963623046875,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,261.4084852111383,266.14046285160765,260.51270412250375,266.0430908203125,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,265.3517260163773,267.53271628392065,261.84654186228,264.7091064453125,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,267.9514657945236,270.37587169394226,262.9273724680771,265.24468994140625,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,257.48458965470934,267.41591118453516,254.7096506560201,267.3477478027344,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,263.19023737158795,266.2475464172639,261.34028787235826,262.9078674316406,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,264.8942021650492,266.95835867538005,260.18168661733006,261.67138671875,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,259.6169327151611,265.9359818654596,258.9353582624585,265.32257080078125,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,264.55340602953294,265.8094369636133,262.508712110135,263.28765869140625,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,260.72684863889987,265.52698852996286,257.6598235227371,257.81561279296875,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,253.71649772787293,253.71649772787293,245.87854080550682,246.32643127441406,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,238.65398260797576,242.46099963563907,235.1682754046893,235.87904357910156,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,237.4368972366241,239.26738409403188,235.14878866486436,238.05030822753906,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,241.76971832268623,248.57561287293495,239.92949994824272,245.12884521484375,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,239.50107698603435,240.90315090086327,236.61904936722786,238.51768493652344,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,238.2547940740926,243.90202966853337,237.60244312287517,241.12709045410156,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,243.6683513117265,248.0400937392602,242.938105697185,247.05670166015625,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,245.2554389713244,250.3963820965906,243.77547027076463,246.46278381347656,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,248.83847152325595,252.5383702872365,246.94956739352173,252.0417938232422,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,254.9141407550072,260.9216411791488,254.8265148455369,260.6490173339844,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,261.14555619251996,261.2331820993187,256.34541555511356,257.91302490234375,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,257.0269890927544,259.87980811002035,249.56874378715275,249.7245330810547,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,250.80525065798264,255.0698891848453,249.02344983315487,253.40493774414062,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,250.27946838108716,252.6941575882984,246.23878246192106,250.0652618408203,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,249.63690825299287,252.9278568169159,247.90377835039504,252.74285888671875,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,249.41297928429609,256.0533537422768,248.03038259148036,255.92677307128906,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,256.8030146211772,260.93132656108946,255.488566707851,259.1982116699219,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,258.1369901488829,261.97321672603823,258.0396181096799,261.3305969238281,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,257.8156749093339,261.03849007221163,256.35518357701693,260.6100769042969,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,258.65295700580936,259.50978316936533,255.27435321446737,257.5429992675781,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,258.8769299123895,258.93534718140467,245.40145358358674,246.988525390625,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,243.60020738417253,246.8717083934276,241.57499105873987,246.06356811523438,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,243.97019698455844,248.4198191732911,239.46214266727682,247.3877410888672,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,248.98454535957097,253.51206221673579,248.05957055462045,249.9582061767578,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,252.90838746077426,253.96967414471678,246.6282784047325,247.55325317382812,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,250.79554806992488,252.87919654655826,246.99827670674873,252.69419860839844,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,253.0544131195691,257.8935080470183,252.09049852304295,255.3619842529297,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,252.94734376674188,257.9130197151892,250.26003049054867,257.86431884765625,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,258.2537423042944,258.3413681974842,252.24627271008507,253.5022735595703,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,254.12550686265297,254.61233733556992,250.0458651225069,252.0126495361328,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,253.01545221960467,253.03494445018256,242.99650513009456,245.26512145996094,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,254.28125487951846,262.937083830948,252.03210083704948,261.6615905761719,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,262.6449337630223,270.5218440588829,260.814447172029,269.1295166015625,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,270.3855824318356,274.5723114658439,269.3437583740479,273.3454895019531,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,270.50244104227005,273.87129897154,268.5745820293401,270.68743896484375,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,268.7303946053114,270.5706278744579,265.2057470824451,267.58148193359375,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,269.4704032961188,276.03286832929683,269.3243303884183,275.0299987792969,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,274.3776155284762,276.3249372276528,272.7905733032149,276.17889404296875,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,271.7973999930235,276.1788734901075,271.33977823922174,275.4583740234375,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,276.5683818461068,278.38915278799755,271.9629845547,272.9366455078125,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,272.2745292536275,275.62389517818417,270.2979692399521,274.86444091796875,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,280.5798779306673,282.1766663743065,279.3822643126082,281.5437927246094,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,283.18918919825387,283.539692748857,278.9635057935466,279.4600524902344,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,280.8816642309204,284.2213134765625,279.38221835406904,284.2213134765625,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,283.335291025511,286.43152521881507,282.4687186563289,285.740234375,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,284.29917673431896,286.2951989866946,282.77055202611706,285.0002136230469,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,282.7072961690795,286.2296881753284,282.44386044524725,284.24896240234375,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,283.146365402589,284.8246178924502,282.0632923944146,283.1268615722656,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,281.88762644255945,282.22913697161744,278.628700655416,279.2043762207031,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,275.2331875620073,275.6039687594136,270.4911664208778,271.00830078125,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,269.7301025390625,272.09134632698925,268.7153376389546,269.7301025390625,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,268.72516598009,270.5009975177334,268.4324298077406,269.095947265625,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,270.5984792302735,272.24746099453296,267.8566874918669,272.08160400390625,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,272.30599862097563,273.5354247138849,261.4754479472372,261.582763671875,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,259.39718266241346,260.90954849813465,257.4457275056932,258.792236328125,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,260.19720848451595,260.5679598406914,254.33307796650374,256.5870056152344,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,258.94833907545143,260.62656181274116,254.98685797633354,255.12347412109375,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,252.58657535894073,254.5575639832718,249.21056651707494,254.07943725585938,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,255.3479051299607,258.314095365784,248.29338440657236,249.84478759765625,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,249.98137407563812,251.5717847396317,245.8247657850576,247.10296630859375,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,248.51780000142463,252.54754459384247,247.0737274194597,251.8255157470703,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,251.25963724823706,254.10874531764637,248.60564195473967,252.24510192871094,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,254.17708100498223,258.7922840208225,253.97218651328262,258.04095458984375,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,259.3288562062833,260.95833424847086,258.7239099148687,260.177734375,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,252.55730545197812,254.07943798746075,245.48328099504454,245.8735809326172,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,247.3761619137773,248.05916810334563,243.79524420922354,246.09796142578125,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,243.7074542260417,245.29787987720312,238.09702127641052,239.42401123046875,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,238.3311853849411,239.34595028666865,236.1845879383292,238.79954528808594,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,236.58465548733815,239.1898462068976,235.00398165238354,238.58489990234375,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,236.19437342837568,237.59940858371246,233.82334775742964,236.5651397705078,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,238.3409473483979,241.6486627940409,233.10128084045706,233.1500701904297,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,232.09628535405986,237.9408981793507,231.8035790277941,235.13079833984375,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,233.72573895914633,235.27715686765256,229.49108554182823,232.1450653076172,34176000,0.0,0.0
